Time,Open,High,Low,Close,Volume,VolumeForecast
2022-05-30 13:30:00+03:30,1858.163,1859.288,1854.288,1855.028,911859.9892,1177746.9012458068
2022-05-30 14:30:00+03:30,1855.016,1856.408,1854.103,1854.318,756290.0186,1342945.2550714863
2022-05-30 15:30:00+03:30,1854.318,1856.138,1853.993,1855.178,931330.0252,2255991.6835300266
2022-05-30 16:30:00+03:30,1855.188,1861.053,1854.939,1858.943,1534080.029,2031359.716416722
2022-05-30 17:30:00+03:30,1858.877,1858.968,1854.108,1858.453,1466599.941,1934714.8815311436
2022-05-30 18:30:00+03:30,1858.448,1858.538,1854.868,1855.665,985809.9818,1490694.3439334095
2022-05-30 19:30:00+03:30,1855.665,1856.788,1855.073,1856.218,566320.0021,935035.4485337536
2022-05-30 20:30:00+03:30,1856.208,1856.318,1853.938,1854.218,281879.9913,804659.8450939041
2022-05-30 21:30:00+03:30,1854.258,1856.133,1853.928,1855.753,192680.0013,837673.9952786521
2022-05-31 01:30:00+03:30,1855.938,1856.763,1854.108,1854.318,285923.9876,711677.8214120786
2022-05-31 02:30:00+03:30,1854.208,1854.968,1851.888,1852.358,445650.0113,535143.3749528504
2022-05-31 03:30:00+03:30,1852.328,1852.598,1845.978,1846.328,1263489.962,446917.76468590484
2022-05-31 04:30:00+03:30,1846.328,1849.323,1845.838,1848.963,1669370.055,850752.0027690772
2022-05-31 05:30:00+03:30,1848.918,1851.308,1848.269,1851.178,964969.9926,1098779.4430420687
2022-05-31 06:30:00+03:30,1851.138,1853.278,1850.738,1852.098,790090.0245,1056687.682524433
2022-05-31 07:30:00+03:30,1852.098,1853.478,1850.958,1851.488,628149.9863,1023150.1326623359
2022-05-31 08:30:00+03:30,1851.528,1854.373,1851.498,1852.978,790260.0169,891583.4628503055
2022-05-31 09:30:00+03:30,1852.978,1856.263,1852.384,1854.263,1465790.033,925749.1773400321
2022-05-31 10:30:00+03:30,1854.253,1855.828,1853.644,1854.628,1615540.028,1225985.59362999
2022-05-31 11:30:00+03:30,1854.628,1857.018,1851.984,1852.463,1503550.053,1458898.8922290963
2022-05-31 12:30:00+03:30,1852.463,1854.008,1848.947,1850.138,1462020.04,1286260.3894635872
2022-05-31 13:30:00+03:30,1850.168,1851.008,1847.228,1849.078,1166520.0,1474043.4448436135
2022-05-31 14:30:00+03:30,1849.108,1850.583,1844.488,1848.703,2013350.01,1268270.8151263099
2022-05-31 15:30:00+03:30,1848.703,1852.198,1847.058,1848.792,2451920.033,1904603.5438329007
2022-05-31 16:30:00+03:30,1848.792,1855.313,1848.228,1850.848,3142379.999,2017945.7538167546
2022-05-31 17:30:00+03:30,1850.781,1851.144,1839.848,1845.168,4021134.853,2459550.9765950474
2022-05-31 18:30:00+03:30,1845.138,1846.988,1840.034,1843.478,2821039.915,2947743.247639607
2022-05-31 19:30:00+03:30,1843.468,1845.963,1841.674,1845.808,1556730.032,2138096.1146295974
2022-05-31 20:30:00+03:30,1845.818,1846.138,1842.268,1842.534,1514140.01,1211780.8086358935
2022-05-31 21:30:00+03:30,1842.534,1843.194,1839.728,1840.728,1627470.017,1100964.616160055
2022-05-31 22:30:00+03:30,1840.708,1840.708,1834.858,1835.918,2518229.961,1165172.4999777712
2022-05-31 23:30:00+03:30,1835.868,1838.298,1835.318,1837.048,571879.9829,1252731.883819289
2022-06-01 01:30:00+03:30,1836.138,1838.408,1836.138,1837.688,243509.993,516442.23268157826
2022-06-01 02:30:00+03:30,1837.688,1837.818,1836.014,1836.328,408199.9958,470932.40137100616
2022-06-01 03:30:00+03:30,1836.318,1836.453,1834.088,1834.318,936900.0196,980957.5502134615
2022-06-01 04:30:00+03:30,1834.318,1836.348,1833.148,1835.008,1329439.998,1361147.4645222928
2022-06-01 05:30:00+03:30,1834.878,1837.948,1834.068,1836.878,1062860.012,1145958.2727916678
2022-06-01 06:30:00+03:30,1836.908,1837.728,1836.403,1836.593,679799.974,870723.6529176375
2022-06-01 07:30:00+03:30,1836.578,1836.623,1831.748,1833.338,912630.0216,672524.6427042168
2022-06-01 08:30:00+03:30,1833.328,1833.518,1829.538,1832.338,1080559.969,967341.5505511956
2022-06-01 09:30:00+03:30,1832.338,1835.108,1832.008,1833.498,1369840.026,1552649.0447456394
2022-06-01 10:30:00+03:30,1833.498,1836.767,1831.378,1833.578,1547690.034,1674548.081915879
2022-06-01 11:30:00+03:30,1833.568,1837.062,1829.368,1829.993,1493489.981,1505494.6083431728
2022-06-01 12:30:00+03:30,1830.003,1831.878,1828.358,1831.438,1552780.032,1362990.7730918564
2022-06-01 13:30:00+03:30,1831.408,1833.228,1829.068,1831.934,1095080.018,1381206.1456334419
2022-06-01 14:30:00+03:30,1831.934,1832.438,1829.158,1829.588,1314910.054,1746286.4699650216
2022-06-01 15:30:00+03:30,1829.588,1844.618,1828.766,1844.068,3068520.069,2496378.2368604275
2022-06-01 16:30:00+03:30,1844.158,1848.988,1843.898,1845.068,3319659.948,3970172.3367839996
2022-06-01 17:30:00+03:30,1845.053,1845.736,1837.868,1843.338,4002830.029,3633170.837785866
2022-06-01 18:30:00+03:30,1843.348,1847.618,1842.293,1845.468,2219880.104,2919235.0458940133
2022-06-01 19:30:00+03:30,1845.468,1849.773,1844.568,1847.478,1883370.042,1644690.691554173
2022-06-01 20:30:00+03:30,1847.488,1849.783,1844.954,1847.688,1653419.972,1750613.0092317704
2022-06-01 21:30:00+03:30,1847.751,1849.894,1846.654,1848.728,1249529.958,1788368.6456056437
2022-06-01 22:30:00+03:30,1848.728,1849.283,1846.928,1847.178,1366510.034,1603207.0614062082
2022-06-01 23:30:00+03:30,1847.138,1847.718,1846.098,1846.208,390760.0045,562764.453677454
2022-06-02 01:30:00+03:30,1846.138,1847.194,1845.808,1847.054,234741.0023,459887.4632040148
2022-06-02 02:30:00+03:30,1847.054,1847.054,1845.324,1845.864,339760.0055,478769.3769811245
2022-06-02 03:30:00+03:30,1845.864,1848.813,1845.418,1847.088,848930.0013,838616.4633958403
2022-06-02 04:30:00+03:30,1847.098,1847.413,1844.674,1844.764,864759.9816,1190892.354512679
2022-06-02 05:30:00+03:30,1844.764,1846.418,1843.908,1844.238,726180.017,904849.6411087145
2022-06-02 06:30:00+03:30,1844.188,1846.068,1844.058,1844.693,513679.9812,684195.8490970859
2022-06-02 07:30:00+03:30,1844.703,1846.058,1844.194,1844.988,496120.0058,713232.5681098592
2022-06-02 08:30:00+03:30,1845.018,1848.908,1843.978,1848.078,1108219.981,842202.2883069727
2022-06-02 09:30:00+03:30,1848.098,1852.756,1847.934,1851.798,1241289.973,1379214.3187089257
2022-06-02 10:30:00+03:30,1851.808,1853.183,1849.573,1851.058,1242190.003,1511875.7451887755
2022-06-02 11:30:00+03:30,1851.058,1852.628,1850.435,1851.953,1051370.025,1373793.5669009562
2022-06-02 12:30:00+03:30,1851.993,1854.863,1851.938,1853.958,1049669.981,1100543.0583684598
2022-06-02 13:30:00+03:30,1853.948,1856.863,1853.714,1855.028,1143210.053,1197000.1970701006
2022-06-02 14:30:00+03:30,1855.048,1856.548,1854.794,1855.724,1105540.037,1509506.76272448
2022-06-02 15:30:00+03:30,1855.724,1858.638,1850.748,1856.448,2771970.034,2562494.290638341
2022-06-02 16:30:00+03:30,1856.508,1867.108,1856.508,1863.778,3345959.902,3527934.3620186755
2022-06-02 17:30:00+03:30,1863.803,1869.448,1863.208,1865.298,3073580.027,3505086.257785462
2022-06-02 18:30:00+03:30,1865.378,1869.678,1865.378,1867.824,1755530.0,2642263.9578807475
2022-06-02 19:30:00+03:30,1867.824,1870.338,1867.624,1867.855,1541100.025,1646062.3747071666
2022-06-02 20:30:00+03:30,1867.855,1868.908,1866.378,1867.938,1105589.986,1604034.3526453464
2022-06-02 21:30:00+03:30,1867.938,1870.028,1867.248,1869.303,1063150.048,1294295.9183296724
2022-06-02 22:30:00+03:30,1869.278,1870.148,1868.918,1869.478,1224179.983,1204803.6913855544
2022-06-02 23:30:00+03:30,1869.528,1870.248,1867.888,1868.378,394809.9911,669517.3504396898
2022-06-03 01:30:00+03:30,1867.828,1869.428,1867.828,1869.358,170239.9999,456096.1958828196
2022-06-03 02:30:00+03:30,1869.378,1870.508,1868.888,1869.718,397109.9854,476133.0641051603
2022-06-03 03:30:00+03:30,1869.738,1873.963,1868.044,1873.068,884010.0169,746452.2164574999
2022-06-03 04:30:00+03:30,1873.098,1873.583,1870.538,1871.763,921970.0098,949354.7016858677
2022-06-03 05:30:00+03:30,1871.733,1872.228,1869.767,1870.063,643499.9704,837117.5200994438
2022-06-03 06:30:00+03:30,1870.063,1870.468,1867.688,1868.848,587909.9965,509210.476809819
2022-06-03 07:30:00+03:30,1868.828,1868.868,1866.598,1867.698,560310.0061,542003.7099590639
2022-06-03 08:30:00+03:30,1867.713,1869.073,1867.088,1868.193,712559.998,911511.485431554
2022-06-03 09:30:00+03:30,1868.188,1869.013,1865.444,1865.788,780629.9925,1113003.411784996
2022-06-03 10:30:00+03:30,1865.778,1866.868,1864.238,1864.543,1381870.031,1128603.1049439025
2022-06-03 11:30:00+03:30,1864.514,1866.338,1864.243,1864.748,1038560.033,1242560.5596018406
2022-06-03 12:30:00+03:30,1864.758,1865.238,1863.208,1864.638,857699.9903,1005084.2313447138
2022-06-03 13:30:00+03:30,1864.648,1866.458,1864.214,1866.023,1030220.032,974528.0255423822
2022-06-03 14:30:00+03:30,1866.026,1867.738,1863.268,1863.614,1596660.018,1297541.6609181953
2022-06-03 15:30:00+03:30,1863.628,1866.756,1856.528,1858.248,3627810.001,2634813.5419624243
2022-06-03 16:30:00+03:30,1858.318,1864.483,1856.998,1863.108,3299989.939,3601774.782999914
2022-06-03 17:30:00+03:30,1863.308,1865.096,1857.494,1857.618,2941740.036,3210145.3329331493
2022-06-03 18:30:00+03:30,1857.623,1857.808,1851.498,1851.828,2568629.98,2269319.895726909
2022-06-03 19:30:00+03:30,1851.828,1851.878,1847.974,1850.798,2480259.895,2105370.693435928
2022-06-03 20:30:00+03:30,1850.788,1851.163,1847.273,1848.848,1265310.049,2037482.3698515852
2022-06-03 21:30:00+03:30,1848.918,1850.938,1847.503,1850.738,848720.0141,1298653.5519022108
2022-06-03 22:30:00+03:30,1850.678,1851.313,1848.174,1850.548,1136080.027,1060945.5382399217
2022-06-03 23:30:00+03:30,1850.478,1851.513,1849.843,1850.338,274720.0131,586983.1555067885
2022-06-06 01:30:00+03:30,1850.618,1852.118,1849.538,1851.928,314150.0056,485399.4336455215
2022-06-06 02:30:00+03:30,1851.918,1853.113,1851.378,1851.458,308719.9926,490462.4879560622
2022-06-06 03:30:00+03:30,1851.468,1853.358,1850.303,1850.718,755079.9847,713188.1695856226
2022-06-06 04:30:00+03:30,1850.778,1853.963,1850.398,1853.033,1773010.016,933206.955205586
2022-06-06 05:30:00+03:30,1853.018,1854.778,1852.983,1854.438,913770.02,1156938.46864468
2022-06-06 06:30:00+03:30,1854.408,1856.268,1854.178,1856.018,708060.0262,748264.0334175667
2022-06-06 07:30:00+03:30,1855.978,1856.518,1855.013,1855.244,429399.997,647096.7316069966
2022-06-06 08:30:00+03:30,1855.244,1856.278,1853.768,1855.068,781140.0294,717262.7282126774
2022-06-06 09:30:00+03:30,1855.053,1855.423,1853.204,1853.788,1175780.058,1140709.58506525
2022-06-06 10:30:00+03:30,1853.788,1855.778,1851.418,1852.108,1632850.051,1430174.829157857
2022-06-06 11:30:00+03:30,1852.118,1853.658,1850.808,1851.518,1354020.0,1353709.4323086655
2022-06-06 12:30:00+03:30,1851.518,1853.823,1851.158,1853.798,1116590.023,1109419.3618022883
2022-06-06 13:30:00+03:30,1853.798,1855.483,1851.718,1852.768,1556579.948,1183971.0777499145
2022-06-06 14:30:00+03:30,1852.798,1854.948,1852.508,1853.698,1371989.965,1803891.6639485708
2022-06-06 15:30:00+03:30,1853.791,1857.748,1850.688,1853.473,2442389.965,2956147.9453894463
2022-06-06 16:30:00+03:30,1853.478,1854.188,1848.658,1850.258,3352969.885,3048740.9969126335
2022-06-06 17:30:00+03:30,1850.243,1850.243,1845.348,1848.063,3511019.945,3157923.9486275814
2022-06-06 18:30:00+03:30,1848.063,1848.168,1841.638,1843.463,2777650.118,2899198.6648534434
2022-06-06 19:30:00+03:30,1843.508,1844.008,1841.468,1842.198,1604439.974,2321701.3359628874
2022-06-06 20:30:00+03:30,1842.118,1843.788,1840.833,1841.728,1273110.032,1339384.2293983307
2022-06-06 21:30:00+03:30,1841.728,1842.403,1840.578,1841.338,1126180.053,1129037.8859000984
2022-06-06 22:30:00+03:30,1841.343,1842.418,1841.038,1842.008,1002750.039,1252025.442691092
2022-06-06 23:30:00+03:30,1841.918,1842.363,1840.988,1841.078,441000.0145,567592.6760613685
2022-06-07 01:30:00+03:30,1840.476,1841.928,1839.928,1841.578,275721.997,461525.2659822884
2022-06-07 02:30:00+03:30,1841.608,1841.688,1837.798,1839.288,551620.0066,454689.31402357644
2022-06-07 03:30:00+03:30,1839.268,1840.338,1837.583,1838.938,898649.9906,868363.3218212593
2022-06-07 04:30:00+03:30,1838.938,1841.014,1836.923,1840.818,1675269.961,1354373.6942349018
2022-06-07 05:30:00+03:30,1840.798,1841.883,1839.318,1841.363,996860.0273,1183458.2391064148
2022-06-07 06:30:00+03:30,1841.363,1842.368,1840.024,1840.058,608280.0031,798564.1943797844
2022-06-07 07:30:00+03:30,1840.028,1844.373,1839.918,1842.288,915319.9792,518324.5123394276
2022-06-07 08:30:00+03:30,1842.308,1842.798,1838.683,1838.768,956139.9817,959001.0730207914
2022-06-07 09:30:00+03:30,1838.763,1842.878,1838.398,1841.388,1688500.047,1383072.9199621333
2022-06-07 10:30:00+03:30,1841.418,1846.246,1841.398,1841.998,1739779.949,1905856.3550244486
2022-06-07 11:30:00+03:30,1842.028,1848.328,1842.008,1846.498,1584959.984,1572841.2087776372
2022-06-07 12:30:00+03:30,1846.533,1848.808,1846.268,1847.184,1171509.981,1331705.9084160663
2022-06-07 13:30:00+03:30,1847.184,1851.838,1845.957,1850.423,1400959.969,1200770.42760882
2022-06-07 14:30:00+03:30,1850.423,1850.976,1847.134,1847.278,1489619.97,1554946.5245555341
2022-06-07 15:30:00+03:30,1847.278,1849.374,1842.638,1844.888,2239389.896,2538488.772651743
2022-06-07 16:30:00+03:30,1844.888,1853.433,1842.228,1851.374,3065069.914,3154446.328672968
2022-06-07 17:30:00+03:30,1851.393,1852.613,1847.048,1851.028,2849050.045,3142187.982522156
2022-06-07 18:30:00+03:30,1851.028,1852.333,1849.343,1851.284,1589609.981,2508079.74416127
2022-06-07 19:30:00+03:30,1851.323,1852.88,1849.818,1851.058,1112159.967,1377264.4896368927
2022-06-07 20:30:00+03:30,1851.038,1851.243,1848.678,1850.094,1174200.058,1172732.8259589204
2022-06-07 21:30:00+03:30,1850.098,1854.563,1849.938,1854.218,1133810.043,1176236.5193124325
2022-06-07 22:30:00+03:30,1854.218,1855.458,1853.098,1854.224,1297839.999,1040613.111221509
2022-06-07 23:30:00+03:30,1854.224,1854.448,1851.498,1852.118,613179.9817,850544.7139451462
2022-06-08 01:30:00+03:30,1851.518,1852.728,1851.518,1852.553,297190.0105,512541.8716855203
2022-06-08 02:30:00+03:30,1852.533,1853.563,1851.048,1853.458,455559.9988,595141.7831054886
2022-06-08 03:30:00+03:30,1853.548,1853.608,1849.388,1850.058,1066390.038,819723.9728802775
2022-06-08 04:30:00+03:30,1850.048,1850.698,1848.138,1849.053,1581050.038,1461333.975303575
2022-06-08 05:30:00+03:30,1849.053,1850.428,1848.654,1848.913,953700.006,1222363.6595535104
2022-06-08 06:30:00+03:30,1848.933,1848.933,1846.633,1846.654,659169.9719,734259.826814071
2022-06-08 07:30:00+03:30,1846.654,1849.048,1845.658,1847.404,735210.0015,735964.439652252
2022-06-08 08:30:00+03:30,1847.304,1849.538,1846.864,1849.458,616129.9944,870157.7879276699
2022-06-08 09:30:00+03:30,1849.438,1850.253,1848.708,1849.408,1331189.99,1464573.6883278582
2022-06-08 10:30:00+03:30,1849.408,1851.168,1846.308,1849.848,1520239.949,1576399.739191929
2022-06-08 11:30:00+03:30,1849.883,1850.418,1846.583,1847.368,1217129.946,1497371.6378317494
2022-06-08 12:30:00+03:30,1847.358,1849.948,1847.188,1849.403,1121930.003,1156787.2658770545
2022-06-08 13:30:00+03:30,1849.403,1851.368,1846.988,1847.348,1319090.009,1091057.2210172208
2022-06-08 14:30:00+03:30,1847.348,1851.568,1846.973,1851.408,1521139.979,1420863.8500666246
2022-06-08 15:30:00+03:30,1851.408,1853.248,1844.478,1851.953,2450129.986,2326838.2477571815
2022-06-08 16:30:00+03:30,1852.033,1855.988,1851.108,1852.424,2977410.078,3008127.4597665956
2022-06-08 17:30:00+03:30,1852.424,1856.618,1852.034,1856.073,2668070.078,2889929.1793363886
2022-06-08 18:30:00+03:30,1856.073,1859.573,1855.684,1858.348,2073600.054,2023181.6223435253
2022-06-08 19:30:00+03:30,1858.338,1858.718,1854.508,1855.328,1350880.027,1588714.4944350142
2022-06-08 20:30:00+03:30,1855.318,1855.763,1852.773,1854.488,1680009.961,1341906.6230233563
2022-06-08 21:30:00+03:30,1854.453,1855.038,1852.38,1853.118,766560.0181,1665392.957541749
2022-06-08 22:30:00+03:30,1853.118,1853.928,1851.978,1852.358,831820.0111,1055167.2506991804
2022-06-08 23:30:00+03:30,1852.333,1853.278,1848.828,1853.088,347359.9851,650485.4227538693
2022-06-09 01:30:00+03:30,1852.078,1854.308,1851.718,1853.708,306360.0063,453847.5447170846
2022-06-09 02:30:00+03:30,1853.723,1854.118,1852.574,1852.643,378349.9897,519103.26937946
2022-06-09 03:30:00+03:30,1852.673,1853.604,1851.363,1851.828,637120.0085,793568.7002305058
2022-06-09 04:30:00+03:30,1851.858,1853.968,1850.788,1851.043,1140120.029,1105826.5211777987
2022-06-09 05:30:00+03:30,1851.053,1852.903,1850.758,1852.833,948710.0244,914911.2052851215
2022-06-09 06:30:00+03:30,1852.828,1855.268,1852.448,1854.953,945779.9792,736875.8622251085
2022-06-09 07:30:00+03:30,1854.953,1855.138,1853.964,1853.964,404480.0103,953037.026542811
2022-06-09 08:30:00+03:30,1853.964,1854.908,1850.763,1851.168,908410.0127,730147.514184007
2022-06-09 09:30:00+03:30,1851.168,1852.148,1849.363,1850.478,1337039.948,1344599.5162136054
2022-06-09 10:30:00+03:30,1850.483,1852.458,1848.824,1849.943,1862800.002,1507184.246632317
2022-06-09 11:30:00+03:30,1849.968,1850.468,1847.403,1849.555,1466879.964,1545825.8758310215
2022-06-09 12:30:00+03:30,1849.555,1850.368,1848.118,1849.021,1002089.977,1285263.641319259
2022-06-09 13:30:00+03:30,1849.01,1850.868,1847.843,1849.078,1203950.048,1207626.9550282424
2022-06-09 14:30:00+03:30,1849.078,1849.818,1844.609,1846.094,2210690.022,1614632.6270493078
2022-06-09 15:30:00+03:30,1846.098,1852.531,1843.723,1850.278,3741149.902,2994579.916528659
2022-06-09 16:30:00+03:30,1850.296,1851.186,1845.548,1846.558,3367089.987,3610965.5465438464
2022-06-09 17:30:00+03:30,1846.538,1846.875,1839.91,1842.508,3234400.034,3197133.4901922187
2022-06-09 18:30:00+03:30,1842.508,1845.743,1841.858,1845.618,2365639.925,2737077.544504215
2022-06-09 19:30:00+03:30,1845.628,1849.998,1844.963,1848.534,1718549.967,1662312.846059572
2022-06-09 20:30:00+03:30,1848.498,1850.448,1847.974,1848.638,1513970.017,1689186.1613604543
2022-06-09 21:30:00+03:30,1848.648,1849.868,1847.583,1849.213,1084139.943,1035015.9904867883
2022-06-09 22:30:00+03:30,1849.328,1850.003,1846.588,1847.008,1097499.967,1103174.213388192
2022-06-09 23:30:00+03:30,1846.878,1848.078,1846.558,1847.788,314330.0116,760642.7538578694
2022-06-10 01:30:00+03:30,1847.338,1847.928,1846.413,1846.468,305449.9924,460359.64275673986
2022-06-10 02:30:00+03:30,1846.468,1847.463,1846.154,1846.794,307929.9927,482049.16983647784
2022-06-10 03:30:00+03:30,1846.798,1847.608,1845.558,1847.488,889559.9842,696589.766377663
2022-06-10 04:30:00+03:30,1847.485,1848.134,1844.804,1845.193,1081599.951,1260324.6737287235
2022-06-10 05:30:00+03:30,1845.133,1846.728,1844.813,1845.854,751320.0045,939147.6055187895
2022-06-10 06:30:00+03:30,1845.883,1846.083,1844.538,1844.698,495790.0047,707879.0042829604
2022-06-10 07:30:00+03:30,1844.728,1845.918,1843.148,1843.158,453460.0079,474635.69091367885
2022-06-10 08:30:00+03:30,1843.148,1845.208,1843.058,1844.658,874490.0227,841337.5764163057
2022-06-10 09:30:00+03:30,1844.698,1845.888,1843.444,1844.274,1252979.994,1415596.9995003678
2022-06-10 10:30:00+03:30,1844.274,1847.483,1843.664,1845.394,2095969.915,1578491.3190049757
2022-06-10 11:30:00+03:30,1845.394,1846.808,1844.148,1844.573,1624760.032,1843264.0947519229
2022-06-10 12:30:00+03:30,1844.613,1845.108,1842.233,1842.708,1458179.951,1244614.3489891302
2022-06-10 13:30:00+03:30,1842.694,1843.618,1841.638,1842.64,1111660.004,1352651.2656236137
2022-06-10 14:30:00+03:30,1842.64,1843.458,1833.511,1834.796,1934999.943,1907907.6385077848
2022-06-10 15:30:00+03:30,1834.796,1845.698,1824.948,1838.129,4478360.176,3217194.6034945357
2022-06-10 16:30:00+03:30,1838.129,1843.584,1828.298,1833.638,4368480.206,4334033.930559937
2022-06-10 17:30:00+03:30,1833.638,1859.428,1828.788,1855.763,4556230.068,3964315.781007435
2022-06-10 18:30:00+03:30,1855.778,1867.653,1854.974,1867.173,4010739.803,3510596.9377828087
2022-06-10 19:30:00+03:30,1867.173,1875.868,1865.828,1871.608,3273809.91,2763429.549606788
2022-06-10 20:30:00+03:30,1871.608,1873.398,1869.314,1869.623,2088520.05,2625782.018547427
2022-06-10 21:30:00+03:30,1869.613,1875.163,1868.504,1873.383,2126899.958,1844120.745978409
2022-06-10 22:30:00+03:30,1873.383,1874.408,1870.833,1871.983,2067329.884,1738512.369783479
2022-06-10 23:30:00+03:30,1871.918,1872.298,1870.274,1871.038,451160.0137,992799.695497226
2022-06-13 01:30:00+03:30,1874.938,1878.763,1873.638,1876.118,1063405.991,465434.2960288301
2022-06-13 02:30:00+03:30,1876.118,1876.883,1874.548,1876.883,650560.0214,811126.3922578427
2022-06-13 03:30:00+03:30,1876.878,1877.363,1872.148,1872.518,1197649.956,821463.9683434363
2022-06-13 04:30:00+03:30,1872.518,1872.518,1862.254,1862.568,2274590.015,1268750.651752946
2022-06-13 05:30:00+03:30,1862.568,1863.808,1860.033,1863.488,1797350.049,1312905.229147379
2022-06-13 06:30:00+03:30,1863.478,1865.581,1862.838,1863.404,1001459.956,1136161.8466753338
2022-06-13 07:30:00+03:30,1863.404,1863.438,1861.128,1863.328,864750.0277,731039.9345766846
2022-06-13 08:30:00+03:30,1863.278,1866.088,1862.708,1865.328,1407400.012,983596.1626269403
2022-06-13 09:30:00+03:30,1865.288,1867.068,1861.458,1861.518,2362440.109,1834777.8667787113
2022-06-13 10:30:00+03:30,1861.518,1865.163,1855.603,1857.188,3098030.09,2473717.151072484
2022-06-13 11:30:00+03:30,1857.188,1858.583,1853.223,1853.243,1934409.976,2446039.983031679
2022-06-13 12:30:00+03:30,1853.243,1857.228,1852.583,1854.628,1723099.947,1647577.0797058784
2022-06-13 13:30:00+03:30,1854.618,1858.673,1853.503,1858.108,1821570.039,1582369.6564579073
2022-06-13 14:30:00+03:30,1858.108,1858.858,1853.508,1854.578,1919610.024,2208340.0973987905
2022-06-13 15:30:00+03:30,1854.618,1857.558,1842.12,1842.81,3921789.885,3548664.9351409934
2022-06-13 16:30:00+03:30,1842.78,1845.708,1829.038,1830.538,5405700.207,4193020.810104861
2022-06-13 17:30:00+03:30,1830.538,1831.248,1823.303,1827.303,5540410.042,5550953.184479803
2022-06-13 18:30:00+03:30,1827.323,1829.148,1824.188,1828.838,4872539.997,4222880.011117217
2022-06-13 19:30:00+03:30,1828.838,1833.443,1827.998,1828.668,2904050.112,3706863.6107213665
2022-06-13 20:30:00+03:30,1828.668,1830.808,1827.758,1828.623,1967519.999,2579293.543652143
2022-06-13 21:30:00+03:30,1828.653,1829.438,1824.333,1825.668,2252399.921,2043769.0973638473
2022-06-13 22:30:00+03:30,1825.688,1826.308,1819.188,1822.648,4653800.011,2243813.5437464374
2022-06-13 23:30:00+03:30,1822.628,1823.578,1817.898,1818.838,1329579.949,1856700.6803175604
2022-06-14 01:30:00+03:30,1819.318,1821.488,1809.153,1821.008,932479.0239,1204280.8646192069
2022-06-14 02:30:00+03:30,1821.023,1822.608,1817.613,1820.878,948599.9942,778805.8664107162
2022-06-14 03:30:00+03:30,1820.833,1824.188,1819.148,1823.938,1436130.047,1396881.4329991904
2022-06-14 04:30:00+03:30,1823.908,1825.243,1822.988,1824.268,2125989.914,1944535.1222054472
2022-06-14 05:30:00+03:30,1824.218,1827.188,1823.568,1826.835,1552389.979,1987088.484675569
2022-06-14 06:30:00+03:30,1826.835,1827.908,1824.388,1825.318,1337890.029,1268994.9922442515
2022-06-14 07:30:00+03:30,1825.338,1826.909,1823.928,1824.698,1149399.996,1093705.6456315524
2022-06-14 08:30:00+03:30,1824.698,1828.158,1823.878,1827.748,1784690.023,1441607.061694702
2022-06-14 09:30:00+03:30,1827.733,1830.458,1827.018,1829.753,2342869.997,2446605.547051709
2022-06-14 10:30:00+03:30,1829.778,1831.538,1826.386,1827.808,2725729.942,2663689.536028574
2022-06-14 11:30:00+03:30,1827.784,1830.068,1824.543,1825.728,2564429.998,2412662.1517492463
2022-06-14 12:30:00+03:30,1825.693,1825.693,1821.518,1823.928,2399539.948,2064015.593569145
2022-06-14 13:30:00+03:30,1823.928,1824.643,1819.978,1824.552,2370549.917,2112786.664222021
2022-06-14 14:30:00+03:30,1824.552,1825.236,1816.008,1817.058,3151609.898,2544025.84385347
2022-06-14 15:30:00+03:30,1817.058,1822.613,1815.958,1819.978,4271719.933,4024335.342391139
2022-06-14 16:30:00+03:30,1819.978,1821.968,1815.273,1815.968,4415070.057,5127934.964080124
2022-06-14 17:30:00+03:30,1815.968,1818.108,1812.448,1813.928,4230470.181,4718130.09901637
2022-06-14 18:30:00+03:30,1813.868,1815.483,1809.278,1810.368,3395879.984,3839394.901555824
2022-06-14 19:30:00+03:30,1810.368,1814.563,1809.348,1812.264,2367579.937,2720202.982059454
2022-06-14 20:30:00+03:30,1812.183,1813.358,1810.728,1811.248,2341929.913,2158831.3044467303
2022-06-14 21:30:00+03:30,1811.248,1812.088,1807.098,1807.156,2617980.003,2596322.4929154455
2022-06-14 22:30:00+03:30,1807.156,1810.398,1804.963,1808.238,2436559.916,2860058.436246173
2022-06-14 23:30:00+03:30,1808.358,1809.878,1806.574,1808.148,681330.0252,1380813.967980599
2022-06-15 01:30:00+03:30,1807.438,1809.298,1807.248,1808.658,478119.9992,775222.810379459
2022-06-15 02:30:00+03:30,1808.618,1810.913,1807.588,1810.773,586000.0253,890263.4341453083
2022-06-15 03:30:00+03:30,1810.813,1811.668,1808.528,1811.288,1171020.031,1308408.458706336
2022-06-15 04:30:00+03:30,1811.268,1817.408,1810.478,1815.738,1985569.954,1716063.1894060094
2022-06-15 05:30:00+03:30,1815.678,1819.248,1815.518,1817.188,1957389.951,1612028.8162706045
2022-06-15 06:30:00+03:30,1817.188,1817.188,1813.898,1815.518,1070919.991,1549727.681880538
2022-06-15 07:30:00+03:30,1815.508,1816.538,1813.218,1814.414,751489.9969,1129596.508613344
2022-06-15 08:30:00+03:30,1814.438,1818.864,1813.108,1817.924,2236360.073,1314137.9053420182
2022-06-15 09:30:00+03:30,1817.848,1822.718,1817.378,1820.366,3636590.004,2681709.5145888748
