freq_0.00000,freq_0.00001,freq_0.00002,freq_0.00003,freq_0.00005,freq_0.00006,freq_0.00007,freq_0.00008,freq_0.00009,freq_0.00010,freq_0.00012,freq_0.00013,freq_0.00014
0.003915820822119713,0.010883108586072922,0.0033866657614707945,0.0037764221131801608,0.0034630239903926854,0.0054072683304548265,0.004064768493175507,0.0022194399386644362,0.001666010797023773,0.0036260009407997128,0.006944311991333961,0.003968486174941063,0.0022564891427755357
0.004268743991851807,0.0042470223903656006,0.006568465441465377,0.005998038291931153,0.01883048814535141,0.005735082149505615,0.004644053548574448,0.0023329543471336364,0.0016791199743747712,0.00919514560699463,0.009448784708976745,0.002983630359172821,0.008461789757013321
0.01974622964859009,0.042574219822883605,0.010587787270545958,0.008036023139953613,0.024870943665504453,0.010770309567451477,0.01985526156425476,0.006403349161148071,0.01466405725479126,0.015640471696853637,0.00971986150741577,0.0121059809923172,0.010652937769889832
0.0052904911041259765,0.015556390285491944,0.0038872208595275883,0.006826801061630249,0.006449386835098266,0.0050270106792449955,0.0023133764266967775,0.0020812551975250243,0.004051157712936401,0.00665521240234375,0.005217841148376466,0.003122336626052856,0.006794197082519531
0.011730954408645631,0.0176099374294281,0.002454141616821289,0.008726644277572632,0.007329982280731201,0.0028655114173889162,0.00880680799484253,0.005081315517425538,0.010868812799453736,0.01034746789932251,0.0065247459411621085,0.0023367397785186766,0.0033231770992279055
0.006077659130096435,0.006255491971969605,0.003865295648574829,0.001491539001464844,0.004625470042228698,0.004561152458190918,0.004384148836135865,0.0011651910543441773,0.002677051186561584,0.0033445698022842407,0.0038700870275497432,0.0014851157665252683,0.003532199263572693
0.0018735672831535339,0.002240312784910202,0.0041227971017360684,0.0033237400054931645,0.003898226857185364,0.00185220867395401,0.002782703459262848,0.004455935478210449,0.0031007624268531795,0.0012574115991592408,0.0033561566472053526,0.001980337142944336,0.0018198148608207705
0.004036473631858825,0.0010558735132217409,0.00416308280825615,0.0008312291353940964,0.005025690525770188,0.0033911426812410356,0.002179186210036278,0.002914521858096123,0.002818961963057518,0.0014725808948278427,0.0020915250033140182,0.001649752601981163,0.0008096532970666885
0.004467408880591392,0.006598926089704037,0.00593780605494976,0.0032806938365101813,0.0037095236107707024,0.0027312309890985486,0.0040382231622934335,0.004001146927475929,0.0039144901707768446,0.0030677674040198327,0.004253076680004597,0.002144818961620331,0.005295127965509892
0.005164776727557182,0.012977710351347925,0.002662458211183548,0.005086631655693055,0.00647224061191082,0.0022076722532510754,0.0036778278201818463,0.005164066791534424,0.004348514631390571,0.0060640421956777565,0.003792713448405266,0.00136877179145813,0.007501488342881203
0.005670193195343017,0.005280920743942261,0.004395321249961853,0.006065186142921448,0.006826826453208923,0.001194736361503601,0.0021019544601440427,0.0055974976420402524,0.002136280655860901,0.0016725839376449587,0.009701370298862456,0.0018591549396514892,0.0043539987802505495
0.00507773756980896,0.009934543371200562,0.002059847593307495,0.0028007540702819824,0.003829007387161255,0.0014419188499450683,0.0010494970083236694,0.004225625276565552,0.00296139657497406,0.002344503045082092,0.004706873178482056,0.0004664357900619507,0.002022991418838501
0.0025304255485534667,0.0006405966281890869,0.002533900856971741,0.0007929753065109253,0.0009186286926269531,0.0007670494318008423,0.0016263288259506226,0.0003798016309738159,0.0014457175731658937,0.0012076597213745118,0.002019884467124939,0.0016731367111206055,0.0010223305225372315
0.00390893942117691,0.0036868750452995302,0.002169008731842041,0.00281236732006073,0.003962180733680726,0.0020907174348831175,0.003716893494129181,0.0017253460288047789,0.0018705164790153502,0.0027472507357597354,0.0018621697425842284,0.002676499783992767,0.0028414139747619627
0.0020159100890159605,0.00889305692911148,0.0069212719202041625,0.006552063524723053,0.00941020792722702,0.006100011050701142,0.0022102747559547427,0.004022754430770874,0.006904694259166717,0.0012439143657684325,0.001025492012500763,0.0036169902682304383,0.0027926870584487917
0.003986901879310608,0.008505046546459198,0.004689265966415405,0.0023480591773986817,0.003694276034832001,0.004292474150657654,0.0031693740487098694,0.006229522943496704,0.002824871599674225,0.002525516152381897,0.0013480377793312073,0.004387467443943024,0.003475850999355316
0.004637113213539124,0.011347484469413758,0.005645204722881317,0.006847630679607392,0.002890096664428711,0.005092805206775666,0.008153355777263642,0.0026125118732452392,0.003732734858989716,0.0009719365835189819,0.007353203117847442,0.005841471493244171,0.004186734795570374
0.0010727496147155762,0.007257577955722809,0.002904085874557495,0.0036132912039756777,0.003736205518245697,0.00411773294210434,0.0021090450286865236,0.0013855069875717164,0.0010537561178207396,0.0008142396211624145,0.0007723486423492432,0.0023787659406661987,0.0010200783014297486
0.004255591154098511,0.0037564212679862975,0.0020410964488983153,0.0009197388291358947,0.005581051766872406,0.0025506922006607057,0.003220793724060059,0.002065608620643616,0.0031677123308181763,0.0019573888778686523,0.001805919051170349,0.002356060683727264,0.0025645185112953186
0.006235452726483345,0.003960320010781288,0.0038851971924304964,0.004057218670845032,0.002206079751253128,0.00434867762029171,0.003273172199726105,0.0034656368941068647,0.002739443600177765,0.00431075382232666,0.0018806464970111847,0.00315386164188385,0.0031558578461408616
0.0038794744908809665,0.007355023413896561,0.002190590023994446,0.004167949199676514,0.0038272465467453004,0.0007495003342628478,0.0032684587538242336,0.0025960266590118407,0.003050575852394104,0.0009932252168655396,0.002851592838764191,0.0016316291391849519,0.002057694584131241
0.007458781979978084,0.006981277510523795,0.004434008814394474,0.005472356848418712,0.008637428604066372,0.004954108953475952,0.007681840360164643,0.004973826974630356,0.00396759057790041,0.004121059216558933,0.006253771677613258,0.0032593830823898317,0.0028653366714715954
0.0025321634933352473,0.004119147673249245,0.003367639400064945,0.0011670124754309655,0.0025454365834593775,0.0015597478225827216,0.0018350264728069303,0.0027583659142255785,0.0020146834403276443,0.00285259322822094,0.0007946180403232575,0.0023513569831848146,0.002746354155242443
0.0006579293012619018,0.002083970010280609,0.0031028259396553037,0.0012228630185127259,0.0013348621726036072,0.0004991554617881775,0.0007766271233558656,0.001344965159893036,0.00030129748582839966,0.0019765787720680238,0.0006219220757484436,0.0020777835845947265,0.0018048160672187806
0.0039833679050207136,0.0067461026906967154,0.0026104042381048203,0.005053949937224388,0.010545060649514198,0.005432104945182801,0.004204379275441169,0.006587064206600189,0.005225587710738182,0.0013286351561546325,0.004896679639816284,0.0024065993279218673,0.00410359275341034
0.01693253368139267,0.014396404206752778,0.01711309254169464,0.014209946036338805,0.009167989432811737,0.009274434745311737,0.007508017957210541,0.008933534801006317,0.0043398263454437255,0.006912485122680664,0.00798333990573883,0.004308831930160522,0.0045161651968956
0.01043404507637024,0.016797123908996583,0.003745332956314087,0.002371323823928833,0.014632638454437257,0.004270822048187256,0.006103179454803467,0.006106606483459473,0.002672430515289307,0.01029053282737732,0.004805774211883545,0.007779145479202271,0.004847142219543457
0.002218132257461548,0.011895503282546998,0.010846773624420165,0.0042998301982879635,0.0034231741428375245,0.0018900563716888427,0.0039031467437744137,0.004956445932388306,0.002136122226715088,0.011082373380661011,0.004292124748229981,0.004680256843566894,0.0024998292922973633
0.007199363112449646,0.009942086935043335,0.0026820728778839107,0.006263183236122132,0.0014644503593444825,0.00538563859462738,0.005252390742301941,0.0027830202579498292,0.004243754148483277,0.006600258827209473,0.003291589140892029,0.004725838899612427,0.0028092643022537235
0.0029293673038482664,0.003907011628150939,0.008000186562538147,0.004059063732624054,0.009505575478076934,0.0022402568459510804,0.006987382888793945,0.004893349051475525,0.0026589693427085874,0.0022426360845565797,0.0035804747343063355,0.0022188690304756164,0.002775967240333557
0.004058910176157952,0.007856072202324867,0.005697942465543747,0.004009857177734375,0.007276119381189347,0.003134957700967789,0.00318200609087944,0.004265437170863151,0.006536491960287094,0.0013268620520830155,0.002298915982246399,0.004525390550494193,0.003173114597797394
0.0021369244456291197,0.0018917710855603218,0.0014179742485284806,0.002240149825811386,0.002381147414445877,0.0018857446163892747,0.0019134764075279236,0.0019351336359977721,0.0010617783144116402,0.0010230248346924783,0.0020544962510466573,0.0017165871113538741,0.0022637884989380836
0.004442750424146652,0.003841661438345909,0.0019398904591798783,0.004184240594506264,0.008935635998845101,0.004594279825687409,0.003936172991991043,0.0021688903123140337,0.002552733600139618,0.001932426393032074,0.003962937280535698,0.005176533177495003,0.005261644810438156
0.00524415671825409,0.006114815950393677,0.005005585372447967,0.003559730529785156,0.002809655427932739,0.0027654328346252443,0.0028919695019721985,0.003433828353881836,0.003080680429935455,0.0015615354776382445,0.0021212874650955197,0.0033396332859992983,0.0026720256209373473
0.002211846232414246,0.006036129236221314,0.0027849096059799194,0.003441831946372986,0.0014696613550186158,0.0010038846731185913,0.0017473075389862062,0.0013624929189682007,0.0005492155551910401,0.0011578279733657838,0.0009937106370925904,0.0019064654111862183,0.0009035183191299438
0.0011379859447479249,0.0008795684576034545,0.002329216957092285,0.001978511214256287,0.0031748929023742677,0.0028930203914642335,0.0012817035913467406,0.0016456358432769774,0.0009390797615051269,0.0017396302223205568,0.000562857985496521,0.0013863852024078368,0.0006900931596755981
0.002707653760910034,0.0018422818183898926,0.0014063117504119873,0.002321231007575989,0.002015929102897644,0.0013776147365570069,0.0015117194652557373,0.002297292351722717,0.0021688587665557864,0.0015478349924087525,0.001228603720664978,0.00120777690410614,0.0017619327306747437
0.002661086693406105,0.004515264838933945,0.005507636308670044,0.0037675365358591077,0.004984074868261814,0.003023469939827919,0.0014864273369312286,0.002061540186405182,0.0029784055724740026,0.002578714244067669,0.0018613085597753527,0.003850264817476273,0.004545747019350529
0.004290035843849182,0.011622390031814575,0.005221332550048828,0.0021079076528549194,0.0028957626819610593,0.004041187524795532,0.00044762802124023433,0.005696320772171021,0.004706430554389953,0.004269297122955322,0.003703559637069702,0.007439865827560424,0.002347490668296814
0.004321573376655579,0.006430046439170838,0.003385538816452026,0.0028945484161376957,0.0009794771671295167,0.005762931227684021,0.0008844897747039796,0.0009705175161361695,0.003855612397193909,0.004552192449569702,0.00109965717792511,0.0012155753374099732,0.005913339972496033
0.0036662423610687254,0.01240320825576782,0.003876175284385681,0.004030171871185303,0.00476336658000946,0.0036475939750671388,0.0013243259191513062,0.002381229281425476,0.0025889488458633427,0.0059585412740707396,0.004132300138473511,0.0030918649435043334,0.0014365112781524658
0.0029139696359634397,0.004642457365989685,0.002654033899307251,0.004878941416740418,0.006084080696105957,0.0020019161701202394,0.0028161429762840274,0.0010645317435264588,0.0017465468645095825,0.002500043034553528,0.003206183075904846,0.0023330538868904112,0.001474086582660675
0.004092191249132157,0.005239986538887024,0.0057927010059356685,0.005242911636829376,0.002056876674294472,0.0014989314675331116,0.0007461277246475221,0.0028150870352983475,0.002738960683345795,0.002060974061489105,0.0007822649478912354,0.0034245753884315487,0.003452184170484543
0.003073786318302155,0.00534608906880021,0.002803977344185114,0.0010960200615227223,0.001767910521477461,0.0030570696890354155,0.005082648813724517,0.004022307615727186,0.0032751077897846697,0.004707322597503662,0.0015349120199680327,0.0026173898242413994,0.0018091623447835444
0.004120517611503601,0.0024080639481544493,0.0024417274594306943,0.002546540558338165,0.006977349430322647,0.0013270541429519652,0.0019785915017127994,0.0036007059812545776,0.0017617557048797607,0.00362809157371521,0.004265585511922836,0.0018590593934059143,0.0012908437252044677
0.0019156692475080488,0.001483167290687561,0.0014301920980215072,0.0013893131464719772,0.0017579507529735566,0.0018071855157613752,0.0010712873190641403,0.0010584011375904083,0.0008362339287996292,0.0009186184704303742,0.00030842486023902895,0.0015940964072942735,0.0014035333245992659
0.0020648601055145263,0.0063512855917215345,0.0065725698471069335,0.0036433594673871993,0.004337981298565864,0.0038003585785627366,0.0014691617041826248,0.0028510565161705016,0.003770166948437691,0.002818423479795456,0.003664422258734703,0.00155622136592865,0.002695440545678139
0.005237492635846139,0.007066954612731934,0.00670442271232605,0.0020533307790756225,0.009665026769042016,0.002112071469426155,0.0037190969437360766,0.003391071200370789,0.004999885410070419,0.005264943957328796,0.004451601311564446,0.004611018791794777,0.004523601338267326
0.007256758570671081,0.007579821467399597,0.0066986603736877435,0.00261964225769043,0.005777516007423401,0.0049751212596893316,0.004315570712089539,0.006245711207389831,0.007792612791061402,0.003310555458068848,0.0023628308773040773,0.0017851734161376954,0.0016688545942306519
0.0028292567729949953,0.035514319896697996,0.005579101562499999,0.01685777497291565,0.010471656322479247,0.009600316762924195,0.00824063491821289,0.01050762939453125,0.0037844183444976807,0.00721410870552063,0.004586844444274902,0.014676465988159179,0.009358309030532837
0.007907672166824342,0.028232376337051394,0.008798972606658935,0.008055215358734132,0.00587343168258667,0.009194668769836427,0.003167320966720581,0.006482901811599732,0.003028198480606079,0.004266409873962402,0.00641850209236145,0.005106544971466065,0.009125305891036987
0.002154866099357605,0.011186893224716186,0.002781894326210022,0.002474624156951904,0.005719675183296203,0.005270607113838196,0.007441014528274536,0.002976287961006164,0.0029395931959152223,0.0016612505912780762,0.005061900377273559,0.00470758306980133,0.004482870101928711
0.006803239285945892,0.008482629477977753,0.005921979904174804,0.002243993103504181,0.005049392461776734,0.00286675488948822,0.004158980965614319,0.004088464498519897,0.0024356240034103392,0.0020911113023757933,0.0021654487252235413,0.006778773427009582,0.002271303653717041
0.003976154342293739,0.00357510581612587,0.0033027156889438632,0.0024185950756073,0.003964045330882072,0.002322377234697342,0.0031989646852016453,0.0013325034230947494,0.0026867414712905885,0.004212303429841995,0.0024675168246030806,0.001187367245554924,0.003110223263502121
0.006986706018447876,0.0036644043326377867,0.0033159203529357912,0.001880775809288025,0.005561603248119354,0.0036083459854125977,0.004363744735717773,0.0020534086227416994,0.004038093268871308,0.0035598875880241392,0.003218622863292694,0.0035578615069389342,0.0020904691219329834
0.008618971064686776,0.003898931682109833,0.0018405276834964751,0.007606282308697701,0.010913588464260103,0.004662679374217988,0.0027079355716705324,0.005231984227895736,0.004730242758989334,0.0041481201499700545,0.006930824667215348,0.0028356637060642244,0.00625743180513382
0.006573239684104919,0.009683979749679565,0.003975011348724366,0.0011966415643692016,0.004481224894523621,0.003093195676803589,0.0017020003795623778,0.0036500236988067625,0.004348756313323975,0.003677706003189087,0.005491015434265136,0.001603687286376953,0.002846706628799439
0.0033649982213974,0.008357428073883056,0.0029948326349258426,0.0015701219439506532,0.0014448817968368529,0.003630246818065643,0.0016888945698738098,0.0041787647604942324,0.003215044677257538,0.002213526964187622,0.003338614761829376,0.003928250253200531,0.004160780310630798
0.0024939844608306886,0.0032891469001770017,0.002208049178123474,0.001663795828819275,0.005826401948928833,0.003017197251319885,0.002485013246536255,0.00209704065322876,0.0015384886264801026,0.0017254183292388916,0.001136813759803772,0.0010335444211959839,0.0017084105014801027
0.002342613935470581,0.0014517320394515992,0.0011684917211532593,0.0024706119894981385,0.0019161282777786254,0.0008917162418365479,0.0008064444661140442,0.0022619819641113282,0.001984235942363739,0.002026570975780487,0.0012041647434234619,0.0016109409928321838,0.0008564406633377075
0.004448812484741211,0.007185189425945282,0.0040425554513931275,0.004415539145469665,0.006800166189670562,0.008428510785102844,0.003293835699558258,0.0037961349487304684,0.002448050022125244,0.0034725508093833924,0.00251336944103241,0.003505133926868439,0.0034330538511276243
0.005370899558067322,0.0039717404842376704,0.0008668534755706788,0.0015880528688430786,0.0016914095878601074,0.0006207201480865479,0.0014236725568771364,0.0003240281343460083,0.0028093976974487306,0.001695908546447754,0.0032397252321243286,0.0006014864444732666,0.0008479641675949097
0.008800565361976624,0.01994525134563446,0.0041878453493118285,0.005916859030723571,0.006419692039489746,0.0033550013303756715,0.002259190559387207,0.011942119240760803,0.00717988395690918,0.013212888598442078,0.00474374794960022,0.004539474964141846,0.0022823784351348876
0.003098628282546997,0.009603555798530578,0.003670469284057617,0.0009635816812515259,0.0013235436677932737,0.0031687082052230834,0.002475271701812744,0.0013853272199630736,0.003416367769241333,0.003468726992607117,0.0008967043161392212,0.002955946087837219,0.0023154131174087525
0.005859139025211334,0.00255441814661026,0.0017044546604156495,0.002192079246044159,0.003808404803276062,0.0027155628204345705,0.002118044137954712,0.0021590539216995237,0.0014987857341766358,0.003515984356403351,0.004344771385192871,0.0021551427245140075,0.002491043448448181
0.0038296791911125185,0.0056105853915214545,0.0021316871643066405,0.0031711900830268857,0.0015614306330680847,0.002000453948974609,0.0009962674975395203,0.001345596730709076,0.0023409940004348755,0.0013787492513656617,0.0020871807336807252,0.0023728918433189392,0.0021899068355560303
0.004874497354030609,0.005101668536663055,0.002710725858807564,0.0030861510783433913,0.006887801110744476,0.002709613263607025,0.0027795301824808123,0.0019187434613704682,0.0027577537298202515,0.004173345506191254,0.003056845545768738,0.003238770067691803,0.003938400521874428
0.005734507247805596,0.0043018112480640415,0.0010697735100984574,0.0010148525834083558,0.0026078768670558927,0.002045129656791687,0.0013305262178182602,0.0035397294759750364,0.001538211151957512,0.0031637347340583797,0.0009579595327377318,0.0023089926391839984,0.0013828749656677247
0.004961040914058685,0.003137642204761505,0.00403096067905426,0.0005805242657661438,0.003860932946205139,0.002486362218856812,0.001195594310760498,0.002565364897251129,0.002167098641395569,0.0026757192611694337,0.002050179839134216,0.0007261534333229065,0.0013420705795288085
0.006585063159465789,0.0029455476403236393,0.0039526657462120056,0.002129059076309204,0.0032771931886672974,0.0024521421790122985,0.0035060972571372986,0.002459598958492279,0.003486714422702789,0.0031084339022636413,0.0011276190280914307,0.0033470160961151124,0.002451218068599701
0.004432328820228576,0.014889087975025177,0.006479286968708038,0.007373920619487762,0.008599086821079254,0.0024286194443702697,0.006617039203643799,0.006293469786643981,0.004694774091243744,0.003678678810596466,0.004186867594718933,0.0051562774181365964,0.006655050635337829
0.010986946493387223,0.002852688580751419,0.006208123043179512,0.00617659118771553,0.002643361508846283,0.002624701872467995,0.0028979249447584152,0.003412538066506386,0.0038921639025211335,0.003831654593348503,0.0035801195502281192,0.006316807955503464,0.0037056330889463423
0.007038768529891968,0.0020791776180267337,0.0026101619005203247,0.004518193125724793,0.0048894202709198,0.0035633866786956786,0.005056090593338013,0.003776756882667541,0.0036517112255096433,0.0026378331184387207,0.004100116014480591,0.002301610827445984,0.0033941428661346433
0.018101000905036926,0.009224957585334778,0.002787718653678894,0.002025722503662109,0.006507428348064423,0.005728634476661682,0.006629327595233917,0.008051812529563905,0.0065458306670188905,0.00783345764875412,0.005190218567848206,0.009225246369838715,0.006984426498413085
0.01176203739643097,0.013767512798309327,0.013984288036823273,0.005727888226509095,0.004674347817897797,0.005089090585708618,0.011074258387088776,0.005645361840724945,0.0057892253994941715,0.006209160327911377,0.0076750414967536925,0.004112531661987304,0.006594234585762024
0.009167428866028787,0.008026055231690407,0.004488971129059792,0.005738607943058014,0.007203218743205071,0.0048015244007110595,0.0028912262767553333,0.005523642063140869,0.005823531448841095,0.0037963434010744096,0.004938397586345672,0.00523599636554718,0.002016768768429756
0.006994433701038361,0.005246377468109131,0.004557550489902497,0.004689501464366913,0.010966235518455505,0.00221536386013031,0.0037805978655815124,0.0040361699461936955,0.003143801033496857,0.003148000180721283,0.0016179179549217224,0.0032951423525810243,0.002752561032772064
0.010273299545049668,0.0014837274104356766,0.001423965126276016,0.0014337281882762908,0.004792591735720634,0.0012414077669382095,0.0024367488771677016,0.002743800193071365,0.004049552515149117,0.0017845193296670914,0.004246340617537498,0.004599189236760139,0.0013803608268499372
0.006615550756454468,0.004349623799324035,0.0035511159896850584,0.003545227289199829,0.004819903612136841,0.004583246231079102,0.002831520795822143,0.004647990226745605,0.0032678496837615966,0.004806196689605713,0.0028899831771850588,0.0035349991321563723,0.005201880097389221
0.015236616879701615,0.00436941859126091,0.005827141925692558,0.004196056663990021,0.010295519813895227,0.00929446579515934,0.004129690125584603,0.005720498934388161,0.004797147929668426,0.006058045268058777,0.005434980809688568,0.009863175123929977,0.007285820409655571
0.002409151792526245,0.0037690398693084716,0.00260862922668457,0.001121807336807251,0.0010693676471710204,0.002719427227973938,0.002668783187866211,0.0012030081748962403,0.0013877137899398803,0.0018096442222595216,0.0011471489667892456,0.0030303709506988522,0.0016818249225616455
0.001449660062789917,0.0016427197456359863,0.0028773444890975953,0.0019536832571029664,0.0020740033388137818,0.005955152034759521,0.0026969105005264283,0.0029238625764846805,0.003205427050590515,0.0026543703079223635,0.002315310597419739,0.001165439248085022,0.0012946432828903197
0.00412649804353714,0.004585292279720306,0.003988786220550537,0.004356842637062073,0.0022465513348579407,0.002219288766384125,0.0034834703803062438,0.00397353059053421,0.0030953073501586914,0.0013923829197883604,0.002567973077297211,0.005436140537261963,0.003169731914997101
