Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
1.2946032391356708,-0.821058580049075,0.9163166859434233,-0.3852677128128869,-0.004593632217132213,0.9250908407487444,-0.2501402553802641,0.19440966379677574,-0.17513821424254458,-0.422231994143473,0.13186310037696364,0.12564531891814457,0.33241317695974987,-0.10237802022747462,-0.2841051515187727,0.26435204067503726,0.25448076014187376,0.08329283602037749,0.20437399801272613,-0.06847885219570592,0.059128579344328865,-0.1583085506008564,0.04985858187929232,-0.1150858389130027,0.032204932058871226,0.02433628394060941,-0.06907767716760704,-0.0362286317810703,-0.0002769267027234634
-3.117863432352454,0.824478840237397,2.4956364735297805,-2.0930152711139556,2.890763389699232,0.9439257595283881,-0.8403552659466748,-0.7129326459664892,-0.6663719189661713,-0.6501364877056223,2.806816349241142,-0.5108454842297561,-0.4993508103458229,0.43190073819794883,-0.41258270555549453,1.8117270031084294,-0.3315898483709602,-0.8632967348337828,-0.21887100047113422,-0.22142178891196326,0.5351248720184032,0.7737127519117605,-0.32516817579310336,-0.2945493652410396,0.07479690339987982,0.19783361377432743,-0.04154150479287961,-0.018864207365826956,0.03203995331644217
3.388643524797028,-1.0124195691567102,-0.7263297347589966,-0.4678926166539468,-0.18200160422737385,-0.5302537059907881,1.4844212692572822,0.44267968187336254,-1.265754984206977,0.4315203171021287,-1.830301023722859,0.3450007209977676,-0.2501021976464886,0.25182675718885045,0.7632468915342634,-0.23425718088949046,-0.21517713440050995,0.20755443787553537,0.5455659481984466,-0.1954802720438724,0.7044881708640622,0.6262999182210198,0.12339769568391841,-0.09853851645907469,-0.06360281236888492,-0.05987202396277929,-0.1237588063535295,-0.057424508822256255,-0.001478641929127635
-2.3474368817300806,2.8507074994113477,-1.5351710882425342,1.0117759805867925,1.0201244899744741,0.4064663619447755,0.5046972321864138,-0.4840254380763576,0.3841188082208377,-0.3851825088287012,-0.414450529063578,0.34369808100142285,-0.28868167613061313,0.8752517980913054,-1.3475641703205017,0.6885745018759823,0.20324143386845644,0.1877978078635076,-0.5171385748812317,-0.13909361186153205,0.13142355213432397,0.3123647983801566,0.23513747276463026,0.20654094510151874,-0.05477830941933175,0.1622715426619487,0.03562141905407098,-0.028430596274474296,-0.01786034029302936
-0.30474875174374133,1.2037384376574822,-0.4794885778989202,-0.20007703345399125,0.7805759254391706,1.8022921267930185,-0.43303495530108493,-1.1245821254312847,-0.3682913479963733,1.3773517706864185,0.24169003967539848,-0.7093104900085152,-0.5535515036644753,0.1953262322919523,-0.155174418442353,0.15493265279104748,-0.41773404120721824,0.3925522641229905,-0.11498957231482647,-0.10533163311837564,0.09723139517719856,0.419149723013997,0.17560046319302286,0.14256919433138893,0.09172258384717971,-0.09446652268316381,-0.03476118111124042,0.017116915853862113,0.003692429501435105
-0.12669792651326658,0.2031466608756595,0.831864648738365,0.24952462417837803,-0.1578380072791359,-0.18106959969951505,-0.2550004984770244,1.0034014485725264,-0.1921544643107336,0.16527191398302793,0.8082739110623005,-0.7750618497044585,0.4395138062649228,-0.14020603646449994,0.3486491021220853,-0.09792975315293241,-0.0948726450509647,-0.08375681559405371,0.07015449069813719,-0.21098506119386948,0.1845145302045452,0.05144350048995185,-0.05808904037743565,-0.036874023349009216,0.028129463661566472,-0.020990570901734226,0.040410674461803214,0.005987412117643307,0.0012401046377206796
0.378272625201679,-0.5266346067291868,0.29310125614747096,1.253889555563188,-0.39862883018315104,0.46204867530565885,0.5738740622358178,-0.18157309431597654,-0.14036343584859604,0.6254506961461904,-0.35579600671785727,-0.34079302044904514,0.30634449340534287,0.09472735933252849,-0.27413750599957665,0.09099492510398427,0.0797996710795388,-0.07086097692542011,0.20022057157295226,-0.05508292188462999,0.05192568976245292,0.055023822629330366,0.03764522444112239,-0.10486047809415923,0.03131937583931434,-0.02620842383755756,-0.011155187523487977,-0.037165084299352065,-0.011378430958575225
2.0181111242589105,0.4390731697418917,-1.2213378786333329,-0.7165970761604514,0.4807506607929821,-0.13403873025552013,0.30841557491452937,0.28173728290684585,0.2410167997250419,-0.62905811541535,-0.5795458704493889,-0.1887505642541814,0.16297276320676657,0.1547499587150586,0.40506862103609287,0.3603473972291164,0.11734569117856967,0.10764829856663795,0.26755815650895654,-0.08698873096335989,-0.07734961571045615,0.34044376626122114,0.05976171110677825,0.04534913914829356,0.01150143790112901,-0.10946498830965824,-0.05742621045738515,0.011025904757008593,-0.01231967734674652
2.453495773008945,-0.7952150698854351,-1.4923811286684532,0.6173161780524301,0.2167842474925135,-2.081984982590562,4.5630470099975655,-1.0370060348266161,-1.0956822986399104,1.0482315116683192,2.702947177191597,-2.5851846702353694,0.7914787736947216,0.7444143225534485,3.5644271860399157,0.6592184821305871,-2.84724689065244,-2.6500866790364435,-1.411195201829243,-0.4750356183916507,0.37288027847458555,1.0752334445248402,-0.257939796398813,-0.26192873535381556,0.19672071563488983,0.40905314850204494,-0.31138657567537725,-0.0637224721476059,-0.049252094634668155
-7.090066269063706,-0.9240297993371402,8.128365747646919,-9.694543484427616,10.580273805181543,-3.189602211095223,-2.4380068337902165,-5.545878902405268,-1.863039451528589,1.6017069812703566,4.4759959168878165,1.364115179438577,1.2815871488688324,1.0596146189775968,1.003957186916712,0.8522012178424794,0.8747308483680185,0.810980957549767,2.252620324520747,-0.7588220203772832,0.4923065016886657,-0.4973460007860606,-0.41141666400146276,-1.001231971933743,0.803412493866285,-0.19333301237025938,0.12595904453802423,-0.0433319384329499,-0.05717941401282367
0.9612323850842024,0.8432350701959391,-0.5439484400455524,0.6512054240620286,-0.9117244392966176,-0.4200733005763838,0.5281762694917642,-0.44723976870352733,1.1959485217466865,0.3592555178304436,0.3199818262419358,-0.9149376714445214,-0.262481293527355,-0.7787650232330409,0.7360266203834507,1.1007426001667024,-0.21265834574878548,-0.1260324032349472,-0.1635512520499946,0.14981493530427867,0.40812890939915714,-0.11727601390028834,-0.10006326852849444,-0.08955082508003112,0.05670408963324972,-0.25235813818822234,0.029502518261685182,-0.008168280004255346,0.008873775760493495
3.2694342657786755,-2.1320327004776587,0.28497691465241665,0.7928767438496548,-1.215255223803088,0.7122021676635512,1.6864206967731783,-0.4907732866435924,0.4405192719274714,-0.42966602399070464,-1.0580560974398028,-0.8869802754545808,-0.8441774684946317,0.7249253018372757,-0.1915694882357664,0.2071132878925275,0.1840985130925773,0.18609988959521429,0.15955178588328595,0.14001851598288953,-0.10074313967618055,0.12529023041103965,0.09570982923419045,0.06917060371749931,0.31460686401199794,0.04894133048546495,-0.023032681822097622,-0.0614716168303196,-0.008198209920486973
1.1058016393679018,-0.6614993544052916,-0.5653713299292976,-1.0985790025150852,2.2196480474817726,-5.075369122493483,2.0979444441858055,1.922331084291922,1.8619564468128114,1.617014318063478,0.5261734309361085,-0.4388255948633055,-0.43218113115235823,-0.40499872451617097,-0.9936221453016669,-0.33375329476077853,0.7592853285064984,0.7236936441980021,-0.22593770232806518,-0.5739079601724842,-0.1519228062116246,-0.12656286244739415,-0.12632007858607094,0.3485745448855082,0.07327872733746865,0.14289615402196146,-0.10319949423928751,-0.09546423385060603,0.008917027683730747
1.374162632536501,-2.7193446607949663,-1.0736454908130337,4.868309737920568,-1.4494822188490692,1.9669247914194166,3.8498480231482164,1.195316873160668,-2.9212044205829937,0.9853046287010154,-2.577147252387685,-2.3691601497822448,-0.8677457087534938,0.5990751566953832,1.6886371396385593,-1.5758939921213972,-0.4280890419294793,0.4115395019007929,1.1439934519853496,0.37570271312196035,0.7929903106862275,-0.75243522634942,-0.1970580523320106,0.5619826114448572,-0.8045452740340469,0.13695279754370163,-0.2930260745793478,0.0425435824981697,0.03549361090780105
1.718574080196548,0.5117715072868708,-0.5533925026761121,-1.0163463123831233,0.33939322757581625,1.1583364553910114,0.21623425776556368,-0.19197305400774264,0.1968840446245047,0.48869461530311215,-0.1587814509468361,-0.3983202088664146,-0.37498495395526454,0.11736756477753206,0.11554147626075532,0.32049211350797663,-0.29589212344874316,-0.09666392196193485,0.09274863061219582,0.08496945643875829,0.06903298961610872,-0.29401841493631464,0.05060621531158916,-0.038436711670744785,-0.08535546522336886,-0.028220830315174736,0.016492294213156143,0.04581699130798924,-0.010569969797714322
0.5088847972536902,-0.08075054705454786,-0.48332252753583355,0.4836101205601348,0.5715781567765564,1.0355644363528693,-0.16912749941052968,0.4370413588200104,0.3624006537074136,-0.11626775963956343,0.10108791104658421,0.09683660797115033,0.08633832598289158,0.07496873849472545,-0.2238873133161879,-0.3461118586555804,-0.06636268563418743,-0.16585568091362576,-0.051376623417908975,0.043833199823207034,0.042161978045471005,-0.18708988472339524,0.04187197466909169,0.024541106380600707,-0.06494207767508285,0.02064114931669653,0.031441550135841774,-0.006893994265485707,-0.0008136130950063396
1.5620407963232956,0.7937685480028857,-1.0425036950974431,-0.04513550239728006,-0.2681701468314579,2.072333042425526,0.305999568691492,0.6932101588127411,-0.1991257573165016,-0.5568333888524835,-0.1764786106035891,-0.7271536366979445,0.14885268814855054,-0.37305791361989443,-0.12088208311779673,-0.10294187857596104,-0.09121818486327295,0.261442488963133,0.24723451242610736,-0.084189100113665,-0.06443923925736636,-0.3002276481324881,0.05273589966697465,0.03244543872447699,0.0344510723721575,-0.02126884009023614,-0.06531080035269748,0.04347137499633153,-0.009049163633593905
-3.926292611287417,1.6575031572286751,8.605373452544026,-1.0327561096272087,-4.303827888858077,-1.680717229650824,-1.2417829099511484,-0.9921874095961253,2.897550245115534,0.8211718583106717,2.5483412782318573,0.6670687560025547,0.7144119071591676,3.014688278540929,-0.5796031253591297,-2.640967116893356,-1.460622492123043,0.4466218830319223,-0.39589270759059775,-1.065565025898683,-0.26485086072313346,-0.2322735040178617,0.6759200534327318,-0.08454255251820138,-0.3601061851710212,0.1388118010290957,0.040227638734912564,0.03531716913982903,-0.001019749236080431
0.27382927093721243,0.040775426719334144,0.5975303783443816,-0.1642870083403805,0.25215193233945243,-0.47396898100239615,-0.3460743373869785,-0.31152006851501657,-0.2943593378742533,0.2766210541142117,0.7355223845382826,0.24661985548461646,0.6293026474862832,0.5879070196508992,-0.8728833793016275,-0.14673450349678063,0.4452444283592232,0.4273993683039813,-0.1322550939509092,0.12717891135435536,0.11765875921466751,0.08525736983327482,-0.08449664206739821,0.050999747451286256,0.14072573327692636,-0.1228263302343077,-0.025376621457337285,-0.025830243145393266,-0.03411174063560948
0.05450972218002126,-0.32763818544751644,0.4990505987392948,-0.09073641771359783,0.8648142822417981,1.303596864642198,-0.23191046115542444,-0.1817107683015699,0.13730829073981038,-0.4226373338532498,-0.6691138430858875,0.3741603310456525,-0.09996691269208073,0.10473029226367137,0.09838727306252823,0.45901671329081994,0.24273458603763243,0.07117782889816188,-0.06624271979768805,-0.28530041013345686,0.15499598058855518,-0.12877843224707183,-0.03536581872423828,0.032942697414339396,0.08743720790213493,0.020955424410089588,0.014497358460300737,0.010865731334049151,0.0082201199007237
0.4284852739723998,0.26577937767760135,0.22625294396660825,0.03565059457949877,0.043831809803891834,0.5387521685156046,0.19512663390846818,0.17090554476394482,0.05796465445192961,0.03931467367763818,-0.040326380720045185,0.12001633907657493,0.0376641269406136,-0.02828389805177305,0.028585358137610817,0.02959541574903242,-0.029306195874631003,-0.02102973459849598,-0.06510083673276522,-0.019074978213234468,-0.016513593728855663,-0.01618474846186342,-0.012402873416760248,0.012373223680642058,0.008426425357758976,-0.022539949699883113,0.014298524165766378,0.011250353011454316,0.006489748061268583
0.41570080083562155,0.3163574492207345,0.32664377778933673,-0.05145451232527514,-0.0072475155204177215,0.4236852681504546,0.26415459433868604,0.04937863210488771,0.047665898969958605,0.11930756247267627,-0.03479065958173591,-0.031712412004456396,0.09399971082135651,-0.02867192770873985,0.025683179124378876,0.0232002624553623,-0.062485084718818036,0.05664221176304569,-0.016615078086143004,0.014269815466999371,0.039346556847259316,0.03483094945773513,-0.054967894763260375,0.02652379421345342,0.007090122895864476,-0.006924643198295478,0.0053897129015381285,-0.0005057773261435477,0.005505205403936224
0.2161623703495452,0.4115597941417867,0.12951025212605896,0.5075829375823705,-0.26481535419976127,0.6138444720220873,0.09317298444179883,0.42562546325431916,-0.22711233279578552,0.06099224666087677,-0.19056072224688306,0.0562350500548468,-0.04523561358307025,0.054370338769440335,0.041655003339996215,0.036404064114966446,-0.036484877879192135,0.03590281447181849,0.03187775282037321,0.03129521929531454,-0.019028004111287643,0.014560067357739142,0.04120861857139327,-0.01239776184122858,-0.04747212505208433,0.025873765195477526,0.003232996161731487,0.010048329196590806,0.0019922517807611853
1.0411432765560218,-0.364371048053309,0.40400996471760736,-0.23496700756846003,0.15418481434813966,0.36461750960734973,-0.1937998457534712,0.1550549062569073,0.42672561255400276,0.13613712618057092,-0.37172640510579086,0.11476225687534723,0.10730257285835906,-0.0758564911294434,0.2495893369792227,-0.2207544008096217,-0.07243597785946329,0.2890481122421524,0.15604388012514797,-0.13530456535297714,-0.03848156014934008,-0.10783782514862553,0.1589582150074548,0.03586101099681284,-0.021459319848654564,0.017233844687152167,0.024771137268635418,-0.0009178731809888542,0.002468742699261254
0.3215145381921007,-2.8208094676624547,2.704301379184827,0.8456707956202234,-0.050677245334696946,-1.035688766456134,-0.9556393238243768,3.8754961123241336,-0.7631512597315001,-1.9727377489412465,1.775815397587432,-0.6110858792411694,-1.2597063305232246,0.3892122151941989,-0.35409229750236715,-0.9749109040033153,0.9324355156633849,0.3136644948052945,0.24841254404148583,0.26153279449259303,-0.2043938867396406,0.5584180366550109,-0.12677143986804432,0.41070410271634017,0.1173108499993171,0.2886575855983759,0.007693913852938372,0.01799449981014167,0.06082977409037138
-10.509255039185053,-9.028697241920081,14.676922153473472,8.18674250236236,-2.3257123747306996,3.7830276925561974,4.636321272244501,4.7426145906359185,-4.139773071258287,-10.192868245770233,2.5930721977549136,2.700293531297984,-7.267890595519763,7.147640104011215,-10.161152673154655,-1.7633059639438902,5.0286715040775265,1.5541966101029132,-1.3690068819582504,-1.0273257573511028,3.0770896195862756,0.9466764840499141,0.8219337402306474,1.8191181460610386,-0.4131219019131527,-1.029206398907811,-0.3619585313167026,-0.18057937602241897,0.05553390450721895
0.4620847002174198,-0.44273745670631165,-0.8642660344045913,-0.02044993160282414,1.8653687224963074,-2.561626393739583,0.5076571011435413,0.5493162432832766,1.4939225985113007,1.9540532362520087,-0.3244574993129715,-0.9304799343856203,0.29024819610225716,-0.8043380383809767,0.24467275869079042,-0.6536676071459555,0.17967690368927486,0.4954282456733512,-0.13968787164536584,-0.11195934842519381,0.3495506870310472,0.3008542578040941,0.11228199234486523,-0.07171191280165276,0.04253531115600916,0.026644969812310307,0.04601808943655722,0.030938943316778794,-0.025870928410143636
3.531356404425472,-0.3122418228776345,4.1579879646136675,-2.1201848555045872,-4.256917690656918,4.377425882390898,-1.0708843778256236,3.1767947964397414,-0.9969583393971383,-3.7656371099601507,-0.7739984840954942,0.6846742158166572,1.696334881388431,-0.5257968782239147,-0.42721006893236935,-1.2954012024386699,1.1647211899154697,-1.048728660469899,0.26834890252270005,0.792896770375667,0.2048927804022965,-0.9887746083461683,-0.1775378959197019,-0.5118116323580365,0.17878344908764698,-0.09993474295316895,0.05899267014584412,0.12522677207879196,-0.04641830964380808
1.5068098846513056,0.9290947019681837,-0.3817198723930376,-0.025074688242856868,-1.0291100259835948,-0.27029243319460483,0.33406891260649646,0.3230307238898067,-0.8409100759704634,0.27895303788869785,0.25473586181029606,-0.21778007048245207,-0.2526659069093171,0.9093891604884679,-0.17447580843985305,0.16912382304110243,-0.15892707992301403,0.3808425098794116,-0.3591594390845936,0.32851137590835344,0.11702319225782279,-0.25065807478434887,0.22191233610181352,0.19179284976370095,-0.0636602136212321,0.045911845740540184,0.028429678438158357,0.013630890605004699,-0.008827096009793523
-0.5740684021024413,0.4401136955238027,-0.966433914596853,1.3928961124723884,0.7074925087031031,0.4321548928070476,-0.4212828039430111,-0.3364495794797961,0.898199673335977,-0.27644708502254584,0.25749636542123155,0.7000266153150907,-0.2043051453376545,0.1793067651323757,0.14901730334187563,-0.14077160522298265,-0.10425841407778301,-0.11323512119802825,0.3187836282402607,0.09007547171093279,-0.09355464375913809,-0.07479965375492663,-0.07204144441275473,-0.05594244743912227,-0.05044846510552252,0.02928240943333593,-0.055428488128247425,-0.04132241435080447,-0.01405581350580986
-0.4806409795676629,0.3756330213252232,1.1309868541567543,-1.1428900800175879,1.1169111841032733,-0.783670122801312,-1.6750807109889658,2.502423097484613,0.48146003639019486,0.48803404368698033,0.39781962830779377,0.9532924887325465,0.30712119525643355,-0.26035998597632437,-0.25136649516136006,-0.26846478618530956,-0.18457838193988166,-0.17068499296549428,0.136794404659038,-0.15416825236804724,-0.42019799985300404,-0.14213196634700043,-0.11530361479792242,0.45715086165265334,0.06978402102849768,-0.08954155352071845,-0.1502942236404652,-0.1082702798476657,-0.019766410805280046
0.05667190543992159,0.08210679318669069,0.8051324898845512,-0.567024673732076,0.6231134852209126,-0.3804092668863888,0.2532346001234332,0.6617478430873122,0.5522732901012187,-0.17113537667804865,-0.1728590812506245,0.46964935224786736,0.38865503411830177,-0.12936856280605094,-0.351071558369341,-0.10791511709944816,-0.06909906449774866,0.07794281175865639,-0.07117502772958582,-0.058901981561547766,-0.05571715689141771,0.05897770367356505,0.0421082601407971,0.030984870115660954,0.02644493562054906,0.024508140997513295,-0.05572717377451059,0.020800511609299705,0.016052013950537958
-1.1816411222085819,-1.737065544469019,0.6184731305394722,0.36239792760859735,2.9378356085295314,6.7187835093897466,-5.56296500871448,4.053382542388557,1.0850294376440694,-0.9912830619499967,-1.0022126802430522,-2.595592492437614,0.7357568191151559,0.6821031277197909,-1.917125206683284,0.5690648390827379,-0.3534962908093014,-0.4050076636936297,0.4014871186952248,0.3655124406882153,0.30423824142975114,1.2376170524249446,-0.6913600899703783,-0.23031352401887253,-0.544412718149785,-0.16251670478552815,-0.3137164100109546,-0.297851355271897,-0.08512192183941897
1.2231446022671928,1.1024233858388868,-1.038267945416797,1.2323350028293247,-1.5196350455186074,-0.903222048801681,1.0486281267011224,-0.6236780865757938,-0.6391600954874869,-1.6831688902684747,1.5874782488109622,0.45704411990940236,0.3889998712554992,0.39522067781216813,0.3280145634735082,0.33531817119877305,0.2912527093872639,-0.27606139020795767,0.15200085486647463,-0.1660865826241876,0.6992682967118885,-0.13162470931931253,-0.104583830535409,-0.10872270172245724,0.2534566034277157,-0.20762456905098328,0.028616140545545544,-0.10393529514446329,-0.017430184362116727
-0.0619080609040213,0.46893410608360303,-0.2236530135042543,0.9694549810733633,-0.1528280127486908,-0.4778562538321839,1.6259114139186266,0.25735602642965044,-0.2548714229162584,0.22403850118467744,0.6409281971418205,0.19685846112989483,-0.1749514459212797,-0.4953799752131754,-0.1652825991061816,-0.44115528982883284,0.11554615735742206,-0.34110969684688985,-0.10659961610554586,0.3149453127000878,0.09451053694200984,-0.08291946686741218,-0.07251702309324438,0.06379992218829922,0.03609988654865861,0.09639628607261493,-0.02695233546237858,-0.012903806864012199,-0.013891769556367747
-0.6741349906620848,-1.5653073491660072,2.2494946512882303,-0.9435904126104238,1.9335381011502857,-1.6438400309855425,2.76156733401982,-0.927192718845411,0.844835880046231,2.0648283207076386,1.9463212078467333,-0.6364193915465974,-0.5326706482874792,-1.5549440697486772,1.4815649118521768,0.45328078248831655,-0.40709285364829306,-0.3503605727869803,-1.0209843291203153,0.9479436360101701,-0.2950477423227056,-1.2818615183205095,-0.6810946941670697,-0.11705873291710446,-0.3354868280074624,0.08077032369807034,0.16822020426778606,-0.031149755212069547,0.06587128497927465
-0.7928123227579994,2.2081093108260434,4.8146143938434385,-3.549124558686704,-1.6807868232247785,2.408304271469867,1.7729524726688657,1.2596679623900162,0.9834682784044668,-1.082318835861163,-1.0539693990780166,0.8830542072186451,0.7722935206888384,-3.4680698429840318,-0.6379105964546692,-0.5794386239233649,-1.6573692617804403,-0.5474646168899984,1.3939578001371238,1.244942543484991,0.369704563975571,-0.24830827346996268,-0.26003024624582577,-1.0545397229231122,0.13780682442998948,0.38036733780640997,-0.08039477746690553,0.040744279345843556,0.022550135056863218
